Reading node file /sshare4/proj/txnet/public/uploads/20171215/19a824869a6fd497e5c16d6ce01cfb31_1513278947/ticam1_ko_source_score
Mapping: Ckm Ckb -- 0.8
Mapping: Anapc4 Ccnb1 -- 0.8
Mapping: Crk Ret -- 0.5
Mapping: Bhlha15 Myod1 -- 0.8
Mapping: Hcn2 Src -- 0.3
Mapping: Krt18 Ikbkg -- 0.2
Mapping: Ephb6 Ephb1 -- 0.8
Mapping: Med10 Med12 -- 0.2
Mapping: C2 Hc -- 0.8
Mapping: Lphn1 Ros1 -- 0.8
Mapping: Psme3 Mdm2 -- 0.2
Mapping: Gprasp1 Oxtr -- 0.8
Mapping: Trp53 Mageb18 -- 0.8
Mapping: Srrm1 Rps5 -- 0.2
Mapping: Coro2a Tbl1x -- 0.8
Mapping: Ppfia1 Erc2 -- 0.8
Mapping: Kdm4a Ar -- 0.2
Mapping: Htatsf1 Snrnp70 -- 0.8
Mapping: Nr2c2 Tab1 -- 0.1
Mapping: Nudt21 Tra2a -- 0.2
Mapping: Sel1l Derl1 -- 0.2
Mapping: Ar Nfkb1 -- 0.8
Mapping: Grm7 Pick1 -- 0.8
Mapping: Nr1h3 Actn1 -- 0.3
Mapping: Gdi2 Rab8a -- 0.7
Mapping: Epha8 Epha8 -- 0.8
**Self edge Epha8-Epha8
Mapping: Rara 4933421E11Rik -- 0.8
Mapping: Banf1 Parp1 -- 0.2
Mapping: Csnk2a2 Pten -- 0.8
Mapping: Edn1 Ubqln4 -- 0.2
Mapping: Birc2 Casp3 -- 0.8
Mapping: Arhgef3 Rhoa -- 0.8
Mapping: Renbp Ren1 -- 0.8
Mapping: Wee1 Cdk1 -- 0.8
Mapping: Ern1 Traf2 -- 0.8
Mapping: Fbxo31 Rbx1 -- 0.2
Mapping: Aff2 Nck1 -- 0.1
Mapping: Smad2 Hoxd13 -- 0.8
Mapping: Dab2 Axin1 -- 0.2
Mapping: Ppp1ca Sorl1 -- 0.8
Mapping: Dcp1b Xrn1 -- 0.3
Mapping: Psmd4 Atp5b -- 0.2
Mapping: Brms1 Hspa4 -- 0.8
Mapping: Pnn Vamp8 -- 0.2
Mapping: Bcl2 Itpr1 -- 0.2
Mapping: Noxa1 Rac1 -- 0.8
Mapping: Chmp2a Vps4b -- 0.8
Mapping: Krt18 Bysl -- 0.8
Mapping: Shc2 Ntrk2 -- 0.8
Mapping: Ephb2 Plcg1 -- 0.8
Mapping: Fhl2 Eif6 -- 0.8
Mapping: Ube2a Trp53 -- 0.3
Mapping: Ergic1 Ergic3 -- 0.8
Mapping: Thra Tbl1x -- 0.3
Mapping: Gnb5 Nr6a1 -- 0.1
Mapping: Vrk1 Rcc1 -- 0.3
Mapping: Ext2 Stk16 -- 0.1
Mapping: Il22ra1 Il22 -- 0.8
Mapping: Il22ra1 Iltifb -- 0.8
Mapping: Ep300 Sox4 -- 0.3
Mapping: Hdac3 Brms1 -- 0.3
Mapping: Casp3 Prkcz -- 0.8
Mapping: Cul2 Ube2d1 -- 0.3
Mapping: Pms2 Smarca4 -- 0.3
Mapping: Ube2s Ube2s -- 0.8
**Self edge Ube2s-Ube2s
Mapping: Pdcd6 Sec31a -- 0.8
Mapping: Dvl3 Prpf3 -- 0.1
Mapping: Zap70 Acp1 -- 0.3
Mapping: Dcp2 Dcp1b -- 0.8
Mapping: Psma2 Psmb2 -- 0.7
Mapping: Mypn Mypn -- 0.8
**Self edge Mypn-Mypn
Mapping: Ube2r2 Dtx3l -- 0.3
Mapping: Ramp1 Vipr1 -- 0.8
Mapping: Ube2i Rwdd3 -- 0.2
Mapping: Ywhaz Pard6b -- 0.3
Mapping: Crem Crebbp -- 0.8
Mapping: Rnf123 Smad9 -- 0.1
Mapping: Cd74 Cd44 -- 0.8
Mapping: Ap1s2 Ap1g2 -- 0.8
Mapping: Src Grb2 -- 0.7
Mapping: Vhl Cstf3 -- 0.2
Mapping: Smyd2 Vps26a -- 0.2
Mapping: Actb Rad51 -- 0.8
Mapping: Lzts1 Tut1 -- 0.8
Mapping: Ets2 Gata3 -- 0.8
Mapping: Sap30 Cir1 -- 0.8
Mapping: Terf2 Aass -- 0.2
Mapping: Itga2 Itgb1 -- 0.8
Mapping: Bag1 Abl1 -- 0.6
Mapping: Mapk3 Zfp219 -- 0.2
Mapping: Sgk1 Syvn1 -- 0.3
Mapping: Srebf2 Srebf2 -- 0.7
**Self edge Srebf2-Srebf2
Mapping: Vhl Cstb -- 0.2
Mapping: Rad21 G3bp1 -- 0.2
Mapping: Ctnnb1 Ppm1a -- 0.8
Mapping: Ptpn6 Ctnnb1 -- 0.8
Mapping: Srrm1 Dhx16 -- 0.2
Mapping: Was Was -- 0.8
**Self edge Was-Was
Mapping: Sox2 Xpo4 -- 0.2
Mapping: Rit1 Grb2 -- 0.3
Mapping: Snw1 Hnrnpu -- 0.2
Mapping: Prdm2 Prdm2 -- 0.7
**Self edge Prdm2-Prdm2
Mapping: Nr3c2 Prox1 -- 0.3
Mapping: Ap2b1 Dhx58 -- 0.1
Mapping: Hnrnpr Fyn -- 0.1
Mapping: Ncbp2 Ncbp1 -- 0.8
Mapping: Optn Syngap1 -- 0.2
Mapping: Ripk3 Timm50 -- 0.3
Mapping: Myc Trim28 -- 0.3
Mapping: Ikbke Tubb4a -- 0.3
Mapping: Limk1 Pak2 -- 0.8
Mapping: Eed Dnmt3b -- 0.3
Mapping: Atl1 Tmed9 -- 0.8
Mapping: Gsk3b Myocd -- 0.8
Mapping: Skil Glul -- 0.2
**Direct connection between source and sink for Skil-Glul
Mapping: Prpsap1 Prpsap1 -- 0.8
**Self edge Prpsap1-Prpsap1
Mapping: Vhl Otud7a -- 0.2
Mapping: Grb2 Tnfrsf1a -- 0.3
Mapping: Sec14l2 Pik3cg -- 0.8
Mapping: Cpne2 Ube2o -- 0.8
Mapping: Nog Bmp2 -- 0.8
Mapping: Psme3 Trp53 -- 0.2
Mapping: Traf6 Hspa8 -- 0.3
Mapping: Ap1ar Gga1 -- 0.8
Mapping: Cdk2 Rps16 -- 0.3
Mapping: Kifc2 Nck1 -- 0.3
Mapping: Srf Ncor2 -- 0.8
Mapping: Smyd2 Trp53 -- 0.8
Mapping: Smyd2 Akap11 -- 0.2
Mapping: Atm Xpc -- 0.8
Mapping: Hnrnpl Pcbp2 -- 0.8
Mapping: Adap1 Prkcz -- 0.7
Mapping: Pparg Ncoa1 -- 0.8
Mapping: Rgs7 Gnai3 -- 0.7
Mapping: Dok3 Abl1 -- 0.8
Mapping: Jub Acta1 -- 0.8
Mapping: Zfp212 Sap30bp -- 0.8
Mapping: Tlr4 Ppp4c -- 0.1
Mapping: Fasl Cacnb4 -- 0.8
Mapping: Cpne1 Ppp5c -- 0.8
Mapping: Pacs1 Pkd2 -- 0.8
Mapping: Usp4 Prpf4 -- 0.3
Mapping: Dusp23 2700050L05Rik -- 0.2
Mapping: Cacna1a 4833439L19Rik -- 0.2
Mapping: Vhl Nr4a2 -- 0.8
Mapping: Nr3c1 Epb4.1l2 -- 0.2
Mapping: Sqstm1 Bptf -- 0.2
Mapping: Ptch1 Shh -- 0.8
Mapping: Iqcb1 Hnrnpa2b1 -- 0.1
Mapping: Stambp Chmp4b -- 0.8
Mapping: Lyar Rps14 -- 0.2
Mapping: Mdm2 Clu -- 0.2
Mapping: Cyld Dvl1 -- 0.2
Mapping: Nphp1 Nphp3 -- 0.8
Mapping: Stk4 H2afx -- 0.8
Mapping: Ppp1ca Ppp1r26 -- 0.2
Mapping: Cyb5r3 Cyb5r3 -- 0.8
**Self edge Cyb5r3-Cyb5r3
Mapping: Atp1a1 Src -- 0.2
Mapping: Casp8 Tnfaip3 -- 0.3
Mapping: Vcp Hdac6 -- 0.8
Mapping: Prkaca Cltc -- 0.3
Mapping: Myc Slit2 -- 0.3
Mapping: Pik3r1 Ctla4 -- 0.8
Mapping: Eif1b Calm2 -- 0.1
Mapping: Serping1 Selp -- 0.8
Mapping: Baz1b Pcna -- 0.8
Mapping: Baz1b Pcna-ps2 -- 0.8
Mapping: Tnpo1 Srp19 -- 0.8
Mapping: Ptprj Met -- 0.7
Mapping: AC162391.1 Zc3h18 -- 0.2
Mapping: Maml1 Notch3 -- 0.7
Mapping: Satb1 Pias4 -- 0.8
Mapping: Ube2d2 Rnf10 -- 0.5
Mapping: Map3k14 Iars -- 0.3
Mapping: Rev1 Fhl2 -- 0.8
Mapping: Arl3 Unc119 -- 0.8
Mapping: Calcoco2 Pef1 -- 0.3
Mapping: Ywhag Cct2 -- 0.3
Mapping: Brip1 Rpa1 -- 0.8
Mapping: Nme1 Itgb1 -- 0.8
Mapping: Grin2b Lin7a -- 0.3
Mapping: Ywhae Krt18 -- 0.8
Mapping: Cd300ld Tff1 -- 0.8
Mapping: Cd300lf Tff1 -- 0.8
Mapping: Cd300lh Tff1 -- 0.8
Mapping: Gm11710 Tff1 -- 0.8
Mapping: Gm11711 Tff1 -- 0.8
Mapping: Gm11709 Tff1 -- 0.8
Mapping: Axin1 Utp14a -- 0.1
Mapping: Axin1 Utp14b -- 0.1
Mapping: Dock5 Cct6a -- 0.3
Mapping: Ube3a Ywhaz -- 0.3
Mapping: Med28 Med16 -- 0.2
Mapping: Sp1 Nfyb -- 0.8
Mapping: Calcoco2 Fam107a -- 0.3
Mapping: Cdca8 Ube2i -- 0.8
Mapping: Trp53 Pml -- 0.3
Mapping: Ube2z Trim46 -- 0.5
Mapping: Ube2d1 Chfr -- 0.3
Mapping: Cdc20 Ccnb1 -- 0.8
Mapping: Men1 Hspa4 -- 0.2
Mapping: Ube2e2 Dzip3 -- 0.7
Mapping: Prkch Prkd1 -- 0.8
Mapping: Cd22 Syk -- 0.1
Mapping: Rxra Ncoa2 -- 0.7
Mapping: Pde6d Grk1 -- 0.8
Mapping: Bcl2l2 Bik -- 0.8
Mapping: Syt1 Snap25 -- 0.3
Mapping: Ruvbl1 Atr -- 0.2
Mapping: Gm3086 Atr -- 0.2
Mapping: Chmp4b Chmp4c -- 0.8
Mapping: Ppargc1a Hcfc1 -- 0.3
Mapping: Dtnbp1 Zfyve20 -- 0.2
Mapping: Gm5506 Plg -- 0.2
Mapping: Eno1 Plg -- 0.2
Mapping: Ncor2 Rxra -- 0.8
Mapping: Sumo1 Hnrnpu -- 0.3
Mapping: Eps15 Rab11fip2 -- 0.3
Mapping: Ttr Inpp5k -- 0.2
Mapping: Ikbke Atp5o -- 0.2
Mapping: Cdc73 Ctr9 -- 0.3
Mapping: Rbbp9 Rbl1 -- 0.8
Mapping: Mc2r a -- 0.8
Mapping: Tpcn2 Tpcn1 -- 0.3
Mapping: Polr2j Polr2e -- 0.3
Mapping: Abtb1 Smad9 -- 0.1
Mapping: Insr Irs2 -- 0.8
Mapping: Nfatc2 Ywhaq -- 0.8
Mapping: Cdk1 Cdc25a -- 0.8
Mapping: Socs3 Socs2 -- 0.8
Mapping: Socs3 Gm9847 -- 0.8
Mapping: Cbl Cbl -- 0.8
**Self edge Cbl-Cbl
Mapping: Wdr8 Cep135 -- 0.3
Mapping: Anapc7 Pttg1 -- 0.8
Mapping: Arnt Gmnn -- 0.2
Mapping: Nup214 Smad3 -- 0.8
Mapping: Ube2c Cdc20 -- 0.8
Mapping: Ikbkg Parp1 -- 0.3
**Direct connection between source and sink for Ikbkg-Parp1
Mapping: Mlh1 Vamp8 -- 0.8
Mapping: Trp53 Med21 -- 0.2
Mapping: Lgals3bp Fn1 -- 0.8
Mapping: Map2k1 Ep300 -- 0.8
Mapping: Sec61a1 Sec61a1 -- 0.8
**Self edge Sec61a1-Sec61a1
Mapping: Fzd5 Rgs2 -- 0.2
Mapping: Rara Ezh2 -- 0.3
Mapping: Osm Col4a4 -- 0.8
Mapping: Ict1 Pdk3 -- 0.2
Mapping: Ezr Adra1b -- 0.8
Mapping: Ppm1f Ppm1f -- 0.8
**Self edge Ppm1f-Ppm1f
Mapping: Smad6 Strap -- 0.3
Mapping: Mepce Trip13 -- 0.1
Mapping: Gh Eef1d -- 0.1
Mapping: Sumo1 Pabpc6 -- 0.3
Mapping: Sumo1 Pabpc2 -- 0.3
Mapping: Gemin5 Sip1 -- 0.8
Mapping: Dmpk Gemin4 -- 0.2
Mapping: Map3k7 Nrip1 -- 0.8
Mapping: Klf4 Trp53 -- 0.8
Mapping: Nr1h2 Yy1 -- 0.3
Mapping: Ep300 Smarcd1 -- 0.3
Mapping: Ing2 Smurf2 -- 0.3
Mapping: Snca Gm7713 -- 0.2
Mapping: Satb1 Topors -- 0.8
Mapping: Smurf2 Rhoa -- 0.8
Mapping: Cltc Cltc -- 0.8
**Self edge Cltc-Cltc
Mapping: Fbxo5 Btrc -- 0.6
Mapping: Ski Prmt5 -- 0.2
Mapping: Apc2 Mapre3 -- 0.8
Mapping: Clcf1 Cntfr -- 0.8
Mapping: Jun Ddx21 -- 0.1
Mapping: Ctbp1 Zfp219 -- 0.2
Mapping: Gstk1 Vdac3 -- 0.1
Mapping: Gstk1 Vdac3-ps1 -- 0.1
Mapping: Rrm2b Rrm2 -- 0.8
Mapping: Prkca Hist1h1c -- 0.8
Mapping: Cpne4 Map2k1 -- 0.8
Mapping: Mtap2 Grb2 -- 0.8
Mapping: Otud7b Park7 -- 0.2
Mapping: Traf6 Bub3 -- 0.3
Mapping: Mmp9 Tgfb1 -- 0.8
Mapping: Stac Limd1 -- 0.3
Mapping: Il6ra Cntf -- 0.3
Mapping: Sox9 Maf -- 0.8
Mapping: Aff4 Eaf1 -- 0.2
Mapping: Hspb3 Med31 -- 0.1
Mapping: Irak1 Rhot1 -- 0.7
Mapping: Fth1 Brd7 -- 0.2
Mapping: Gabpb1 Rybp -- 0.8
**Direct connection between source and sink for Gabpb1-Rybp
Mapping: Ywhaz Pfkfb2 -- 0.8
Mapping: Ikbkb Cops5 -- 0.8
Mapping: Pias1 Axin1 -- 0.8
Mapping: C8a C9 -- 0.8
Mapping: Sumo1 Mybbp1a -- 0.2
Mapping: Ing1 Sin3a -- 0.3
Mapping: Ins2 Nov -- 0.8
Mapping: Ins1 Nov -- 0.8
Mapping: Mlh1 Trim23 -- 0.8
Mapping: Pacsin3 Wasl -- 0.3
Mapping: Ctcf Thrb -- 0.8
Mapping: Prkab1 Eftud2 -- 0.3
Mapping: Pax3 Hdac10 -- 0.2
Mapping: Snw1 Mll1 -- 0.2
Mapping: Csnk2a1 Lig1 -- 0.8
Mapping: Sae1 Sumo3 -- 0.7
Mapping: Brd1 AK129341 -- 0.1
Mapping: Igsf11 Igsf11 -- 0.8
**Self edge Igsf11-Igsf11
Mapping: Dnase1l2 Abl1 -- 0.3
Mapping: Fubp1 Vim -- 0.1
Mapping: F5 Pros1 -- 0.8
Mapping: Chfr Pml -- 0.8
Mapping: Avp Oxtr -- 0.8
Mapping: Mpg Mpg -- 0.2
**Self edge Mpg-Mpg
Mapping: Map3k3 Myh10 -- 0.3
Mapping: Rgs2 Wdr74 -- 0.8
Mapping: Apoh F10 -- 0.8
Mapping: Myc Smc2 -- 0.3
Mapping: Foxf2 Gtf2b -- 0.2
Mapping: Atm Chek2 -- 0.8
Mapping: Hist2h2be Lox -- 0.8
Mapping: Smarca4 Ss18 -- 0.8
Mapping: Aph1a Hes1 -- 0.2
Mapping: Tsc1 Acta1 -- 0.8
Mapping: Lhx2 Cited2 -- 0.8
Mapping: Cnksr1 Map2k7 -- 0.8
Mapping: Stat1 Tnfrsf1b -- 0.8
Mapping: Pcnt Rbbp7 -- 0.1
Mapping: Mlh1 Slc25a23 -- 0.8
Mapping: Adra1a Rgs2 -- 0.8
Mapping: Bcl6 Lpar2 -- 0.1
Mapping: Cdc5l Zfp451 -- 0.3
Mapping: Arhgap32 Akt1 -- 0.8
Mapping: Zmiz1 Pias3 -- 0.8
Mapping: Psmb7 Psmb7 -- 0.8
**Self edge Psmb7-Psmb7
Mapping: Eda Eda2r -- 0.8
Mapping: Chd1l Rpa2 -- 0.2
Mapping: Coil Actn2 -- 0.1
Mapping: Myo5b Rab11b -- 0.8
Mapping: Mbip Lmo3 -- 0.1
Mapping: Cap1 Actg1 -- 0.8
Mapping: Usf2 S100a8 -- 0.1
Mapping: Terf1 Terf1 -- 0.7
**Self edge Terf1-Terf1
Mapping: Sox10 Tcf12 -- 0.8
Mapping: Tubb4a Bmpr2 -- 0.8
Mapping: Sumo1 Top2a -- 0.3
Mapping: Efna4 Epha8 -- 0.8
Mapping: Ikbke Hsdl2 -- 0.1
Mapping: Sumo1 Med12 -- 0.2
Mapping: Esr2 Ube3a -- 0.3
Mapping: Accn3 Lin7b -- 0.8
Mapping: 2810417H13Rik Eif3g -- 0.3
Mapping: Meig1 Spag16 -- 0.8
Mapping: Tada2a Rbm39 -- 0.2
Mapping: Pck1 Ddx21 -- 0.2
Mapping: Mllt3 Appbp2 -- 0.3
Mapping: Sell Ezr -- 0.8
Mapping: Prkaca Mbp -- 0.8
Mapping: H2afx Psmb4 -- 0.3
Mapping: Btrc Kdr -- 0.3
Mapping: Ptpn6 Lifr -- 0.8
Mapping: Hdac3 Ski -- 0.3
Mapping: Ube2d3 Ube4a -- 0.7
Mapping: Smc1a Numa1 -- 0.3
Mapping: Cenpe Cenpf -- 0.8
Mapping: Prkci Sqstm1 -- 0.8
Mapping: Ets2 Erg -- 0.8
Mapping: Cdc42 Mcf2l -- 0.8
Mapping: Mknk1 Ube2d1 -- 0.2
Mapping: Mageb4 Rps11 -- 0.1
Mapping: Mageb10-ps Rps11 -- 0.1
Mapping: Csnk2a1 Sfpi1 -- 0.8
Mapping: Rab11fip5 Rab11fip5 -- 0.7
**Self edge Rab11fip5-Rab11fip5
Mapping: Alb Apoa1 -- 0.3
Mapping: Elf3 Gars -- 0.2
Mapping: Ar Ube3a -- 0.8
Mapping: Pms2 Copg -- 0.3
Mapping: Doc2a Dynlt1c -- 0.8
Mapping: Doc2a Dynlt1a -- 0.8
Mapping: Doc2a Dynlt1f -- 0.8
Mapping: Doc2a Dynlt1b -- 0.8
Mapping: Bre Ube2d1 -- 0.2
Mapping: Nr3c1 Nr3c1 -- 0.8
**Self edge Nr3c1-Nr3c1
Mapping: Mtor Fkbp1a -- 0.8
Mapping: Ptpn6 Ctnnd1 -- 0.3
Mapping: Igf1 Igfbp6 -- 0.8
Mapping: Grin2b Dlg1 -- 0.3
Mapping: Akt2 Slc2a4 -- 0.8
Mapping: Sh3d19 Sos2 -- 0.8
Mapping: Mcm3 Mcm6 -- 0.8
Mapping: Tshr Gnai3 -- 0.8
Mapping: Ifnar1 Ifnar2 -- 0.8
Mapping: Dab2 Lrp1b -- 0.3
Mapping: Agap1 Agap1 -- 0.8
**Self edge Agap1-Agap1
Mapping: Sass6 Cetn3 -- 0.8
Mapping: Pgr Ncoa1 -- 0.8
Mapping: Foxp1 Gatad2b -- 0.2
Mapping: Cbx6 Gnl3 -- 0.2
Mapping: Prnd Rpsa -- 0.8
Mapping: Prnd Rpsa-ps10 -- 0.8
Mapping: Frat2 Gprasp2 -- 0.2
Mapping: Peg12 Gprasp2 -- 0.2
Mapping: Rhebl1 Traf2 -- 0.3
Mapping: Rpap1 Kif11 -- 0.1
Mapping: Trim28 Dnmt3a -- 0.2
Mapping: Ncoa6 Hist2h3b -- 0.2
Mapping: Ddx20 Snrpb -- 0.3
Mapping: Ppp1r15a Tsn -- 0.8
Mapping: Syncrip Ptpn11 -- 0.8
Mapping: Ywhae Sorbs2 -- 0.1
Mapping: Terf1 Bmp2k -- 0.2
Mapping: Bub1b Mad2l1 -- 0.3
Mapping: Usf1 Tcfl5 -- 0.6
Mapping: Mmp13 Lrp1b -- 0.8
Mapping: Ciao1 Hltf -- 0.3
Mapping: Rin3 Src -- 0.3
Mapping: Stambp 2610002M06Rik -- 0.8
Mapping: Mapk13 Ppa1 -- 0.3
Mapping: Rps6ka5 Ep300 -- 0.8
Mapping: Park2 Snca -- 0.2
Mapping: CT009575.1 Snca -- 0.2
Mapping: Kif5b Rrbp1 -- 0.8
Mapping: Ube2i Bmi1 -- 0.7
Mapping: Lasp1 Actb -- 0.8
Mapping: Akap6 Pde4a -- 0.3
Mapping: Hdac3 Ppp4c -- 0.8
Mapping: Serpinb13 Elane -- 0.8
Mapping: Lhcgr Cga -- 0.8
Mapping: Gabarap Hnrnpa2b1 -- 0.1
Mapping: Tdg Rxra -- 0.3
Mapping: Rcc1 Usp4 -- 0.2
Mapping: Cbx5 Chd4 -- 0.7
Mapping: Rpp14 Rpp40 -- 0.2
Mapping: 2810417H13Rik Wdr77 -- 0.3
Mapping: Pde4dip Prnp -- 0.8
Mapping: Lin37 Mybl2 -- 0.3
Mapping: Ube2u Trim65 -- 0.5
Mapping: Ube2d1 Trim43a -- 0.1
Mapping: Ube2d1 Trim43b -- 0.1
Mapping: Ube2d1 Trim43c -- 0.1
Mapping: Bcar1 Hspa5 -- 0.2
Mapping: Ccdc53 Pbxip1 -- 0.8
Mapping: Ccl22 Vcam1 -- 0.8
Mapping: Usp39 Trp53 -- 0.3
Mapping: Rbfox1 Tnip1 -- 0.3
Mapping: Dapk2 Camk2a -- 0.8
Mapping: Bex2 Lmo2 -- 0.8
Mapping: Bex1 Lmo2 -- 0.8
Mapping: Tacc1 Lsm7 -- 0.8
Mapping: Tacc1 Gm10146 -- 0.8
Mapping: Acp5 Spp1 -- 0.8
Mapping: Gch1 Rlf -- 0.8
Mapping: Tbp Zfp523 -- 0.8
Mapping: Hdac5 Xrcc6 -- 0.2
Mapping: Trim28 Trim23 -- 0.8
Mapping: Kcnd2 Kcnip1 -- 0.7
Mapping: Myh10 Pbx1 -- 0.3
Mapping: Egfr Ahnak -- 0.8
Mapping: Bin1 Grb2 -- 0.7
Mapping: Cenpt Ppcdc -- 0.2
Mapping: Cdc20 Anapc1 -- 0.3
Mapping: Terf2 Clasrp -- 0.2
Mapping: Flnb Plcg1 -- 0.3
Mapping: Parp1 Xrcc5 -- 0.8
Mapping: Sh3d19 Adam10 -- 0.8
Mapping: Prkca Kcnq2 -- 0.8
Mapping: Pdk2 Sgk1 -- 0.8
Mapping: Ephb1 Ephb1 -- 0.8
**Self edge Ephb1-Ephb1
Mapping: Akap14 Prkar2b -- 0.8
Mapping: Mapk6 Mapk6 -- 0.8
**Self edge Mapk6-Mapk6
Mapping: Procr F2r -- 0.2
Mapping: Hdac5 Tars -- 0.2
Mapping: Cpne4 Bicd1 -- 0.8
Mapping: Nck1 Lphn2 -- 0.2
Mapping: Myc Myo5c -- 0.1
Mapping: Bcl3 Ctbp1 -- 0.2
Mapping: Apoa4 Apoa4 -- 0.8
**Self edge Apoa4-Apoa4
Mapping: Sfn Anks1 -- 0.3
Mapping: Runx1t1 Zbtb16 -- 0.8
Mapping: Lnpep Tnks2 -- 0.8
Mapping: Ikbkg Hsp90aa1 -- 0.3
**Direct connection between source and sink for Ikbkg-Hsp90aa1
Mapping: Trpc3 Itpr3 -- 0.3
Mapping: Syvn1 Ern1 -- 0.3
Mapping: Traf6 Anxa2 -- 0.2
Mapping: Ccnd1 Pcna -- 0.3
Mapping: Ccnd1 Pcna-ps2 -- 0.3
Mapping: Ryr3 Ryr2 -- 0.8
Mapping: Las1l Pelp1 -- 0.2
Mapping: Uchl5 Psmd6 -- 0.3
Mapping: Ngb Gnao1 -- 0.8
Mapping: Wasl Rhoq -- 0.7
Mapping: Bbs2 Exoc7 -- 0.8
Mapping: Pik3r1 Il13 -- 0.8
Mapping: Sart3 Prpf3 -- 0.8
Mapping: Lyn Ppp1r15a -- 0.8
Mapping: Fgfr2 Fgf1 -- 0.8
Mapping: Vim Noc4l -- 0.1
Mapping: Nmi Snapc5 -- 0.2
Mapping: Irf8 Zbtb17 -- 0.8
Mapping: Med19 Rbm39 -- 0.3
Mapping: Ptpn6 Khdrbs1 -- 0.3
Mapping: Shank1 Dlg4 -- 0.8
Mapping: Nfkbie Hspa9 -- 0.3
Mapping: Nr4a1 Gadd45gip1 -- 0.2
Mapping: Dmap1 Mnat1 -- 0.2
Mapping: Mepce Prpf6 -- 0.1
Mapping: Exoc4 Exoc2 -- 0.2
Mapping: Casp2 Bid -- 0.8
Mapping: Telo2 Trrap -- 0.3
Mapping: Taf10 Gtf3c5 -- 0.2
Mapping: Gm4799 Gtf3c5 -- 0.2
Mapping: Uchl5 Psmd1 -- 0.2
Mapping: Uchl5 RP24-308M3.1 -- 0.2
Mapping: Msl3l2 Msl1 -- 0.2
Mapping: Mbd2 Wdr77 -- 0.2
Mapping: Rgs9bp Rgs9 -- 0.8
Mapping: Sftpa1 Cd93 -- 0.8
Mapping: Hspbp1 Hspa8 -- 0.8
Mapping: Trim28 E2f1 -- 0.2
Mapping: Mpdz Drd3 -- 0.8
Mapping: Trpc1 Trpc3 -- 0.3
Mapping: Eif3c Hspa8 -- 0.8
Mapping: Fxn Pick1 -- 0.2
Mapping: Zbtb8b Mcm10 -- 0.3
Mapping: Dntt Prpf19 -- 0.3
Mapping: Hnrnph1 Rqcd1 -- 0.3
Mapping: Cdc42 Arhgef25 -- 0.7
Mapping: Nsmce1 Smc6 -- 0.2
Mapping: Grb2 Map4k5 -- 0.8
Mapping: Usf1 Hcfc1 -- 0.2
Mapping: Araf Prpf6 -- 0.8
Mapping: Dicer1 Tarbp2 -- 0.7
Mapping: Iqcb1 Nefm -- 0.1
Mapping: Akt1 Ywhaz -- 0.3
Mapping: 2810417H13Rik Mrpl12 -- 0.2
Mapping: Nudt21 Hdac10 -- 0.2
Mapping: Tbp Taf4b -- 0.2
Mapping: Ar Kifap3 -- 0.8
Mapping: Stat5b Ctla4 -- 0.8
Mapping: Hgd Ctbp2 -- 0.8
Mapping: Dmd Cdc25a -- 0.2
Mapping: Ripk3 Myl6 -- 0.3
Mapping: Nlk Smad4 -- 0.2
Mapping: Crybb1 Abcc8 -- 0.8
Mapping: Srrm2 Bcas2 -- 0.2
Mapping: Rhod Tgfbr1 -- 0.7
Mapping: Map3k12 Map2k7 -- 0.8
Mapping: Sell Msn -- 0.8
Mapping: Camkk2 Flnc -- 0.2
Mapping: Mysm1 Prmt5 -- 0.2
Mapping: Npnt Itga8 -- 0.8
Mapping: Cenpc1 Daxx -- 0.8
Mapping: Psma3 Xrcc6 -- 0.2
Mapping: Prkaa2 Acaca -- 0.8
Mapping: Ywhag Rab11fip5 -- 0.1
Mapping: Mprip Ppp1r12c -- 0.8
Mapping: Cdkn2a Yy1 -- 0.2
Mapping: Cdk5 Alas1 -- 0.2
Mapping: Sept14 Sept2 -- 0.8
Mapping: Plk1 Mcm3 -- 0.3
Mapping: Trim24 Esr2 -- 0.8
Mapping: Adcy5 Prkaca -- 0.8
Mapping: Gsk3b Tonsl -- 0.7
Mapping: Atr Ep300 -- 0.3
Mapping: Terf1 Rsbn1l -- 0.2
Mapping: Becn1 Tnfaip3 -- 0.2
Mapping: Cdc16 Ppp5c -- 0.8
Mapping: Proc Mmp15 -- 0.3
Mapping: Hnrnpk Khdrbs3 -- 0.3
Mapping: Trpc4 Trpc6 -- 0.3
Mapping: Mink1 Nefm -- 0.8
Mapping: Hoxb9 Mdfi -- 0.8
Mapping: Vil1 Actg1 -- 0.8
Mapping: Cdc5l Srsf2 -- 0.3
Mapping: Nid2 Eln -- 0.8
Mapping: Tpm1 Jun -- 0.8
Mapping: Vdr Med1 -- 0.3
Mapping: Eps15 Usp8 -- 0.2
Mapping: Dbf4 Orc6 -- 0.8
Mapping: Dusp15 Nck1 -- 0.3
Mapping: Pde6g Pde6g -- 0.8
**Self edge Pde6g-Pde6g
Mapping: Arnt Ncoa2 -- 0.7
Mapping: Tub Abl1 -- 0.8
Mapping: Fbxo30 Smurf1 -- 0.2
Mapping: Glrp1 Scmh1 -- 0.8
Mapping: Ube2j1 Pja2 -- 0.7
Mapping: Atp5j2 Zfpl1 -- 0.2
Mapping: Ryk Pcdh7 -- 0.2
