Mapping: YJR121W YPL078C -- 0.9919
Mapping: YDR377W YPL078C -- 0.853
Mapping: YDR322C-A YPL078C -- 0.7
Mapping: YDR298C YPL078C -- 0.79
Mapping: YDL181W YPL078C -- 0.7
Mapping: YDL004W YPL078C -- 0.7
Mapping: YBR039W YPL078C -- 0.7
Mapping: YBL099W YPL078C -- 0.7
Mapping: YBL032W YPL076W -- 0.7
Mapping: YNL314W YPL075W -> 0.6
Mapping: YNL216W YPL075W -- 0.8285
Mapping: YNL068C YPL075W -> 0.7
Mapping: YDR310C YPL075W -> 0.95
Mapping: YBL032W YPL075W -- 0.7
Mapping: YGR086C YPL074W -- 0.75
Mapping: YBL032W YPL072W -- 0.7
Mapping: YNL314W YPL071C -> 0.5
Mapping: YNL314W YPL070W -> 0.5
Mapping: YLR291C YPL070W -- 0.657
Mapping: YBL032W YPL068C -- 0.7
Mapping: YPL248C YPL067C -> 0.5
Mapping: YBL032W YPL067C -- 0.7
Mapping: YPL248C YPL066W -> 0.5
Mapping: YLR425W YPL066W -- 0.875
Mapping: YBR011C YPL066W -- 0.9375
Mapping: YBL032W YPL066W -- 0.7
Mapping: YPL002C YPL065W -- 0.825
Mapping: YMR077C YPL065W -- 0.8775
Mapping: YLR417W YPL065W -- 0.895
Mapping: YLR119W YPL065W -- 0.99895
Mapping: YJR102C YPL065W -- 0.755
Mapping: YCL008C YPL065W -- 0.9999325
Mapping: YBL032W YPL065W -- 0.7
Mapping: YBL032W YPL064C -- 0.7
Mapping: YNR017W YPL063W -- 0.999992463
Mapping: YMR203W YPL063W -- 0.85
Mapping: YJL143W YPL063W -- 0.875
Mapping: YGR033C YPL063W -- 0.9375
Mapping: YBL032W YPL063W -- 0.7
Mapping: YOR028C YPL061W -> 0.8
Mapping: YNL167C YPL061W -> 0.9
Mapping: YHR178W YPL061W -> 0.95
Mapping: YGL162W YPL061W -> 0.95
Mapping: YPR065W YPL059W -> 0.3
Mapping: YOR028C YPL059W -> 0.3
Mapping: YNL167C YPL059W -> 0.3
Mapping: YML081W YPL059W -> 0.3
Mapping: YKR034W YPL059W -> 0.3
Mapping: YKL043W YPL059W -> 0.3
Mapping: YKL020C YPL059W -> 0.3
Mapping: YIR018W YPL059W -> 0.6
Mapping: YHR178W YPL059W -> 0.3
Mapping: YFL021W YPL059W -> 0.3
Mapping: YDR463W YPL059W -> 0.6
Mapping: YDR146C YPL059W -> 0.6
Mapping: YNL314W YPL058C -> 0.7
Mapping: YMR016C YPL058C -> 0.8
Mapping: YKL185W YPL058C -> 0.3
Mapping: YKL043W YPL058C -> 0.5
Mapping: YHR084W YPL058C -> 0.5
Mapping: YEL009C YPL058C -> 0.3
Mapping: YDR043C YPL058C -> 0.95
Mapping: YBL032W YPL058C -- 0.7
Mapping: YBL032W YPL057C -- 0.7
Mapping: YNL314W YPL056C -> 0.8
Mapping: YMR016C YPL056C -> 0.95
Mapping: YLR182W YPL056C -> 0.95
Mapping: YKL185W YPL056C -> 0.8
Mapping: YER111C YPL056C -> 0.8
Mapping: YER040W YPL056C -> 0.6
Mapping: YDL106C YPL056C -> 0.3
Mapping: YBL032W YPL056C -- 0.7
Mapping: YDL074C YPL055C -- 0.875
Mapping: YBL032W YPL055C -- 0.7
Mapping: YBL032W YPL054W -- 0.7
Mapping: YKL020C YPL051W -> 0.8
Mapping: YDR259C YPL051W -> 0.3
Mapping: YBL032W YPL051W -- 0.7
Mapping: YOR372C YPL050C -> 0.5
Mapping: YML115C YPL050C -- 0.9890625
Mapping: YLR026C YPL050C -- 0.7
Mapping: YJR075W YPL050C -- 0.984375
Mapping: YJL183W YPL050C -- 0.9375
Mapping: YGR231C YPL050C -- 0.75
Mapping: YGR132C YPL050C -- 0.75
Mapping: YEL036C YPL050C -- 0.9953125
Mapping: YDR245W YPL050C -- 0.875
Mapping: YDR146C YPL050C -> 0.6
Mapping: YPL049C YPL049C -> 0.7
**Self edge YPL049C-YPL049C
Mapping: YOR358W YPL049C -> 0.3
Mapping: YIL131C YPL049C -> 0.5
Mapping: YHR084W YPL049C -> 0.95
Mapping: YHR084W YPL049C -- 0.994747813
**Edge already exists 1312~1159 --
Mapping: YGR040W YPL049C -- 0.98499375
Mapping: YDR480W YPL049C -- 0.755
Mapping: YBR083W YPL049C -- 0.65
Mapping: YBL032W YPL049C -- 0.7
Mapping: YBL017C YPL049C -- 0.75
Mapping: YBL016W YPL049C -- 0.97899125
Mapping: YPL049C YPL048W -> 0.7
Mapping: YOR358W YPL048W -> 0.3
Mapping: YKL081W YPL048W -- 0.75
Mapping: YIL131C YPL048W -> 0.5
Mapping: YHR084W YPL048W -> 0.95
Mapping: YAL003W YPL048W -- 0.75
Mapping: YOL148C YPL047W -- 0.96875
Mapping: YMR236W YPL047W -- 0.875
Mapping: YMR223W YPL047W -- 0.984375
Mapping: YLR055C YPL047W -- 0.875
Mapping: YHR099W YPL047W -- 0.75
Mapping: YGR252W YPL047W -- 0.9921875
Mapping: YGL112C YPL047W -- 0.96875
Mapping: YGL066W YPL047W -- 0.984375
Mapping: YDR448W YPL047W -- 0.96875
Mapping: YDR392W YPL047W -- 0.875
Mapping: YDR176W YPL047W -- 0.96875
Mapping: YDR167W YPL047W -- 0.9375
Mapping: YDR145W YPL047W -- 0.9375
Mapping: YCL010C YPL047W -- 0.875
Mapping: YBR198C YPL047W -- 0.96875
Mapping: YBR111W-A YPL047W -- 0.825
Mapping: YBR081C YPL047W -- 0.96875
Mapping: YNL230C YPL046C -- 0.895
Mapping: YJR052W YPL046C -- 0.990625
Mapping: YGL115W YPL046C -- 0.65
Mapping: YER059W YPL046C -- 0.65
Mapping: YBR114W YPL046C -- 0.85
Mapping: YMR231W YPL045W -- 0.9375
Mapping: YLR396C YPL045W -- 0.9934375
Mapping: YLR148W YPL045W -- 0.9375
Mapping: YDR080W YPL045W -- 0.96875
Mapping: YDL077C YPL045W -- 0.98125
Mapping: YBR200W YPL045W -- 0.7
Mapping: YAL002W YPL045W -- 0.9375
Mapping: YPL012W YPL043W -- 0.9375
Mapping: YOR272W YPL043W -- 0.875
Mapping: YOR206W YPL043W -- 0.875
Mapping: YOR063W YPL043W -- 0.75
Mapping: YOL127W YPL043W -- 0.75
Mapping: YOL077C YPL043W -- 0.9375
Mapping: YOL041C YPL043W -- 0.875
Mapping: YNL132W YPL043W -- 0.875
Mapping: YNL110C YPL043W -- 0.875
Mapping: YNL061W YPL043W -- 0.875
Mapping: YNL002C YPL043W -- 0.875
Mapping: YMR290C YPL043W -- 0.9375
Mapping: YMR229C YPL043W -- 0.75
Mapping: YMR049C YPL043W -- 0.875
Mapping: YLR276C YPL043W -- 0.875
Mapping: YLR197W YPL043W -- 0.875
Mapping: YLR175W YPL043W -- 0.75
Mapping: YLR106C YPL043W -- 0.75
Mapping: YLL045C YPL043W -- 0.75
Mapping: YLL008W YPL043W -- 0.875
Mapping: YKL014C YPL043W -- 0.875
Mapping: YJL109C YPL043W -- 0.75
Mapping: YHR066W YPL043W -- 0.75
Mapping: YHR052W YPL043W -- 0.9375
Mapping: YGR103W YPL043W -- 0.9375
Mapping: YER006W YPL043W -- 0.875
Mapping: YDR496C YPL043W -- 0.875
Mapping: YDR060W YPL043W -- 0.875
Mapping: YBR142W YPL043W -- 0.875
Mapping: YBL004W YPL043W -- 0.9375
Mapping: YOR174W YPL042C -- 0.75
Mapping: YOL051W YPL042C -- 0.75
Mapping: YNR010W YPL042C -- 0.75
Mapping: YNL025C YPL042C -- 0.985293875
Mapping: YLR071C YPL042C -- 0.875
Mapping: YJL089W YPL042C -- 0.65
Mapping: YGR104C YPL042C -- 0.98875
Mapping: YGR092W YPL042C -- 0.65
Mapping: YER022W YPL042C -- 0.875
Mapping: YDR477W YPL042C -- 0.65
Mapping: YDR443C YPL042C -- 0.875
Mapping: YDR308C YPL042C -- 0.75
Mapping: YDL140C YPL042C -- 0.875
Mapping: YDL005C YPL042C -- 0.825
Mapping: YCR084C YPL042C -- 0.65
Mapping: YCR081W YPL042C -- 0.75
Mapping: YBR253W YPL042C -- 0.875
Mapping: YBL093C YPL042C -- 0.75
Mapping: YHR206W YPL041C -> 0.95
Mapping: YNL103W YPL038W -- 0.755
Mapping: YKL112W YPL037C -> 0.8
Mapping: YHR193C YPL037C -- 0.99540625
Mapping: YER068W YPL037C -- 0.65
Mapping: YDR252W YPL037C -- 0.7
Mapping: YKL112W YPL036W -> 0.8
Mapping: YBL032W YPL036W -- 0.7
Mapping: YPR199C YPL034W -> 0.5
Mapping: YPL202C YPL034W -> 0.95
Mapping: YKR099W YPL034W -> 0.3
Mapping: YGL071W YPL034W -> 0.5
Mapping: YIL131C YPL032C -> 0.95
Mapping: YBL032W YPL032C -- 0.7
Mapping: YOL001W YPL031C -- 0.999947478
Mapping: YNL289W YPL031C -- 0.8775
Mapping: YMR311C YPL031C -- 0.875
Mapping: YLR258W YPL031C -- 0.825
Mapping: YKR002W YPL031C -- 0.65
Mapping: YJL084C YPL031C -- 0.75
Mapping: YIL050W YPL031C -- 0.992646938
Mapping: YHR071W YPL031C -- 0.755
Mapping: YGR233C YPL031C -- 0.999062109
Mapping: YGL215W YPL031C -- 0.657
Mapping: YGL134W YPL031C -- 0.9411755
Mapping: YFR034C YPL031C -- 0.999829102
Mapping: YFL033C YPL031C -- 0.75
Mapping: YER059W YPL031C -- 0.9579825
Mapping: YEL009C YPL031C -- 0.75
Mapping: YDR388W YPL031C -- 0.75
Mapping: YDL225W YPL031C -- 0.75
Mapping: YDL179W YPL031C -- 0.7599
Mapping: YDL127W YPL031C -- 0.87995
Mapping: YLR403W YPL029W -> 0.5
Mapping: YLR256W YPL028W -> 0.95
Mapping: YKR031C YPL027W -- 0.75
Mapping: YPR065W YPL026C -> 0.7
Mapping: YNL167C YPL026C -> 0.3
Mapping: YNL068C YPL026C -> 0.6
Mapping: YMR016C YPL026C -> 0.8
Mapping: YLR182W YPL026C -> 0.6
Mapping: YLR131C YPL026C -> 0.8
Mapping: YKL043W YPL026C -> 0.8
Mapping: YIL131C YPL026C -> 0.3
Mapping: YHR206W YPL026C -> 0.95
Mapping: YGL162W YPL026C -> 0.95
Mapping: YDR146C YPL026C -> 0.5
Mapping: YDR043C YPL026C -> 0.95
Mapping: YBL032W YPL026C -- 0.7
Mapping: YPR065W YPL024W -> 0.7
Mapping: YNL167C YPL024W -> 0.3
Mapping: YNL068C YPL024W -> 0.6
Mapping: YMR190C YPL024W -- 0.9475
Mapping: YMR016C YPL024W -> 0.8
Mapping: YLR234W YPL024W -- 0.99881875
Mapping: YLR182W YPL024W -> 0.6
Mapping: YLR131C YPL024W -> 0.8
Mapping: YKL043W YPL024W -> 0.8
Mapping: YIL131C YPL024W -> 0.3
Mapping: YHR206W YPL024W -> 0.95
Mapping: YGL162W YPL024W -> 0.95
Mapping: YDR146C YPL024W -> 0.5
Mapping: YDR043C YPL024W -> 0.95
Mapping: YGL125W YPL023C -- 0.875
Mapping: YOR368W YPL022W -- 0.7
Mapping: YMR201C YPL022W -- 0.97375
Mapping: YML095C YPL022W -- 0.99972426
Mapping: YLR135W YPL022W -- 0.8285
Mapping: YAL027W YPL022W -- 0.9846875
Mapping: YDR043C YPL021W -> 0.7
Mapping: YNL189W YPL020C -- 0.96875
Mapping: YMR308C YPL020C -- 0.9890625
Mapping: YMR153W YPL020C -- 0.65
Mapping: YLR347C YPL020C -- 0.96875
Mapping: YDR510W YPL020C -- 0.993
Mapping: YDL207W YPL020C -- 0.65
Mapping: YMR021C YPL019C -> 0.6
Mapping: YKR099W YPL019C -> 0.6
Mapping: YJR060W YPL019C -> 0.8
Mapping: YGL237C YPL019C -> 0.95
Mapping: YGL181W YPL019C -> 0.5
Mapping: YGL071W YPL019C -> 0.8
Mapping: YGL013C YPL019C -> 0.8
Mapping: YFR034C YPL019C -> 0.95
Mapping: YDR043C YPL019C -> 0.7
Mapping: YMR021C YPL018W -> 0.6
Mapping: YLR381W YPL018W -- 0.75
Mapping: YKR099W YPL018W -> 0.6
Mapping: YJR135C YPL018W -- 0.75
Mapping: YJR060W YPL018W -> 0.8
Mapping: YIR010W YPL018W -- 0.825
Mapping: YGR179C YPL018W -- 0.9934375
Mapping: YGL237C YPL018W -> 0.95
Mapping: YGL181W YPL018W -> 0.5
Mapping: YGL071W YPL018W -> 0.8
Mapping: YGL013C YPL018W -> 0.8
Mapping: YFR034C YPL018W -> 0.95
Mapping: YDR318W YPL018W -- 0.9475
Mapping: YDR254W YPL018W -- 0.875
Mapping: YDR043C YPL018W -> 0.7
Mapping: YBR211C YPL018W -- 0.9125
Mapping: YBR107C YPL018W -- 0.875
Mapping: YAL034W-A YPL018W -- 0.75
Mapping: YNL216W YPL017C -> 0.95
Mapping: YNL068C YPL017C -> 0.7
Mapping: YKL062W YPL017C -> 0.7
Mapping: YKL043W YPL017C -> 0.95
Mapping: YER111C YPL017C -> 0.7
Mapping: YDR207C YPL017C -> 0.95
Mapping: YOR290C YPL016W -- 0.996625
Mapping: YNR023W YPL016W -- 0.875
Mapping: YNL216W YPL016W -> 0.95
Mapping: YNL068C YPL016W -> 0.7
Mapping: YMR033W YPL016W -- 0.875
Mapping: YKL062W YPL016W -> 0.7
Mapping: YKL043W YPL016W -> 0.95
Mapping: YJL176C YPL016W -- 0.9375
Mapping: YHL025W YPL016W -- 0.984375
Mapping: YGR275W YPL016W -- 0.75
Mapping: YFL049W YPL016W -- 0.75
Mapping: YER111C YPL016W -> 0.7
Mapping: YEL009C YPL016W -- 0.75
Mapping: YDR207C YPL016W -> 0.95
Mapping: YBR289W YPL016W -- 0.9375
Mapping: YBL032W YPL016W -- 0.7
Mapping: YPR065W YPL015C -> 0.3
Mapping: YNL068C YPL015C -> 0.7
Mapping: YKL043W YPL015C -> 0.7
Mapping: YDL106C YPL015C -> 0.7
Mapping: YDL056W YPL015C -> 0.95
Mapping: YPR065W YPL014W -> 0.3
Mapping: YNL068C YPL014W -> 0.7
Mapping: YKL043W YPL014W -> 0.7
Mapping: YDL106C YPL014W -> 0.7
Mapping: YDL056W YPL014W -> 0.95
Mapping: YBL032W YPL014W -- 0.7
Mapping: YOR158W YPL013C -- 0.75
Mapping: YNL306W YPL013C -- 0.75
Mapping: YNL137C YPL013C -- 0.75
Mapping: YMR158W YPL013C -- 0.75
Mapping: YKL155C YPL013C -- 0.75
Mapping: YKL112W YPL013C -> 0.95
Mapping: YJR113C YPL013C -- 0.75
Mapping: YJR101W YPL013C -- 0.75
Mapping: YIL093C YPL013C -- 0.75
Mapping: YHL004W YPL013C -- 0.75
Mapping: YGR165W YPL013C -- 0.75
Mapping: YGR084C YPL013C -- 0.75
Mapping: YGL129C YPL013C -- 0.75
Mapping: YDR347W YPL013C -- 0.75
Mapping: YDR337W YPL013C -- 0.75
Mapping: YDR175C YPL013C -- 0.75
Mapping: YDR041W YPL013C -- 0.75
Mapping: YBR251W YPL013C -- 0.875
Mapping: YBR146W YPL013C -- 0.75
Mapping: YBL090W YPL013C -- 0.75
Mapping: YBL032W YPL013C -- 0.7
Mapping: YOR078W YPL012W -- 0.75
Mapping: YOR063W YPL012W -- 0.75
Mapping: YNL308C YPL012W -- 0.75
Mapping: YNL207W YPL012W -- 0.75
Mapping: YNL110C YPL012W -- 0.875
Mapping: YMR308C YPL012W -- 0.75
Mapping: YMR093W YPL012W -- 0.875
Mapping: YML063W YPL012W -- 0.75
Mapping: YLR175W YPL012W -- 0.875
Mapping: YKL112W YPL012W -> 0.95
Mapping: YJR145C YPL012W -- 0.75
Mapping: YHR196W YPL012W -- 0.75
Mapping: YHR052W YPL012W -- 0.75
Mapping: YGR081C YPL012W -- 0.75
Mapping: YGL103W YPL012W -- 0.75
Mapping: YDR496C YPL012W -- 0.75
Mapping: YDR060W YPL012W -- 0.875
Mapping: YDL148C YPL012W -- 0.875
Mapping: YDL060W YPL012W -- 0.9375
Mapping: YCR057C YPL012W -- 0.75
Mapping: YBR247C YPL012W -- 0.984375
Mapping: YBL072C YPL012W -- 0.75
Mapping: YNL314W YPL011C -> 0.8
Mapping: YMR236W YPL011C -- 0.9375
Mapping: YMR227C YPL011C -- 0.9625
Mapping: YMR005W YPL011C -- 0.96875
Mapping: YML114C YPL011C -- 0.75
Mapping: YML098W YPL011C -- 0.875
Mapping: YML015C YPL011C -- 0.96875
Mapping: YGR274C YPL011C -- 0.999853516
Mapping: YGL112C YPL011C -- 0.9375
Mapping: YER148W YPL011C -- 0.9375
Mapping: YDR167W YPL011C -- 0.996171875
Mapping: YDR145W YPL011C -- 0.9375
Mapping: YBR198C YPL011C -- 0.984375
Mapping: YBL032W YPL011C -- 0.7
Mapping: YNL314W YPL010W -> 0.8
Mapping: YNL287W YPL010W -- 0.65
Mapping: YIL076W YPL010W -- 0.875
Mapping: YGL137W YPL010W -- 0.95625
Mapping: YFR051C YPL010W -- 0.9125
Mapping: YDR238C YPL010W -- 0.9125
Mapping: YDL145C YPL010W -- 0.9375
Mapping: YFR031C-A YPL009C -- 0.75
Mapping: YNL222W YPL008W -- 0.75
Mapping: YFR027W YPL008W -- 0.65
Mapping: YAL043C YPL008W -- 0.75
Mapping: YOR110W YPL007C -- 0.75
Mapping: YGR047C YPL007C -- 0.75
Mapping: YDR362C YPL007C -- 0.875
Mapping: YDR216W YPL007C -> 0.7
Mapping: YBR123C YPL007C -- 0.9375
Mapping: YAL001C YPL007C -- 0.75
Mapping: YDR216W YPL006W -> 0.7
Mapping: YGL073W YPL005W -> 0.6
Mapping: YOL100W YPL004C -- 0.75
Mapping: YKL142W YPL004C -- 0.825
Mapping: YGR086C YPL004C -- 0.9125
Mapping: YGL173C YPL004C -- 0.75
Mapping: YDR490C YPL004C -- 0.875
Mapping: YBL032W YPL004C -- 0.7
Mapping: YMR077C YPL002C -- 0.755
Mapping: YLR417W YPL002C -- 0.999991425
Mapping: YKL112W YPL002C -> 0.7
Mapping: YJR102C YPL002C -- 0.99998285
Mapping: YBL032W YPL002C -- 0.7
Mapping: YNL261W YPL001W -- 0.875
Mapping: YNL031C YPL001W -- 0.875
Mapping: YNL030W YPL001W -- 0.9375
Mapping: YML065W YPL001W -- 0.75
Mapping: YLL022C YPL001W -- 0.9890625
Mapping: YLL004W YPL001W -- 0.875
Mapping: YKL112W YPL001W -> 0.7
Mapping: YHR118C YPL001W -- 0.75
Mapping: YEL056W YPL001W -- 0.99671875
Mapping: YBR060C YPL001W -- 0.875
Mapping: YBR009C YPL001W -- 0.9921875
Mapping: YBL032W YOR390W -- 0.7
Mapping: YBL032W YOR388C -- 0.7
Mapping: YDR207C YOR387C -> 0.5
Mapping: YPL202C YOR384W -> 0.8
Mapping: YGL071W YOR384W -> 0.8
Mapping: YBL032W YOR384W -- 0.7
Mapping: YPL202C YOR383C -> 0.8
Mapping: YGL071W YOR383C -> 0.8
Mapping: YBL032W YOR383C -- 0.7
Mapping: YPL202C YOR382W -> 0.5
Mapping: YHR084W YOR382W -> 0.8
Mapping: YGL071W YOR382W -> 0.8
Mapping: YBL032W YOR382W -- 0.7
Mapping: YPL202C YOR381W-A -> 0.5
Mapping: YHR084W YOR381W-A -> 0.8
Mapping: YGL071W YOR381W-A -> 0.8
Mapping: YPR065W YOR381W -> 0.3
Mapping: YOR028C YOR381W -> 0.8
Mapping: YGL071W YOR381W -> 0.8
Mapping: YGL013C YOR381W -> 0.6
Mapping: YDR259C YOR381W -> 0.5
Mapping: YDR043C YOR381W -> 0.6
Mapping: YLR182W YOR378W -> 0.95
Mapping: YER111C YOR378W -> 0.95
Mapping: YDR207C YOR378W -> 0.5
Mapping: YNL314W YOR377W -> 0.5
Mapping: YJR060W YOR377W -> 0.5
Mapping: YGL237C YOR377W -> 0.8
Mapping: YER040W YOR377W -> 0.5
Mapping: YNL314W YOR376W-A -> 0.5
Mapping: YJR060W YOR376W-A -> 0.5
Mapping: YGL237C YOR376W-A -> 0.8
Mapping: YER040W YOR376W-A -> 0.5
Mapping: YNL314W YOR375C -> 0.5
Mapping: YJR060W YOR375C -> 0.5
Mapping: YGL237C YOR375C -> 0.8
Mapping: YER040W YOR375C -> 0.5
Mapping: YOR177C YOR373W -- 0.65
Mapping: YNL309W YOR373W -> 0.95
Mapping: YNL225C YOR373W -- 0.825
Mapping: YNL068C YOR373W -> 0.7
Mapping: YMR055C YOR373W -- 0.65
Mapping: YMR001C YOR373W -- 0.75
Mapping: YLR182W YOR373W -> 0.95
Mapping: YER111C YOR373W -> 0.95
Mapping: YDR356W YOR373W -- 0.85
Mapping: YBL032W YOR373W -- 0.7
Mapping: YAL047C YOR373W -- 0.825
Mapping: YNL309W YOR372C -> 0.95
Mapping: YNL068C YOR372C -> 0.7
Mapping: YNL068C YOR372C -- 0.825
**Edge already exists 1163~1363 --
Mapping: YLR182W YOR372C -> 0.95
Mapping: YER111C YOR372C -> 0.95
Mapping: YBR160W YOR372C -- 0.875
Mapping: YBL032W YOR372C -- 0.7
Mapping: YOR089C YOR370C -- 0.825
Mapping: YNL093W YOR370C -- 0.65
Mapping: YLR403W YOR370C -- 0.65
Mapping: YKR014C YOR370C -- 0.8775
Mapping: YJL031C YOR370C -- 0.79
Mapping: YFL038C YOR370C -- 0.969375
Mapping: YFL005W YOR370C -- 0.65
Mapping: YBR264C YOR370C -- 0.65
Mapping: YBL032W YOR370C -- 0.7
Mapping: YPR104C YOR369C -> 0.6
Mapping: YNL068C YOR369C -> 0.3
Mapping: YMR042W YOR369C -> 0.7
Mapping: YLL036C YOR369C -- 0.7
Mapping: YDR259C YOR369C -> 0.6
Mapping: YOR162C YOR368W -> 0.95
Mapping: YMR053C YOR368W -> 0.95
Mapping: YLR288C YOR368W -- 0.999602935
Mapping: YNL216W YOR367W -> 0.95
Mapping: YJR060W YOR367W -> 0.6
Mapping: YFL039C YOR367W -- 0.8971
Mapping: YDR310C YOR367W -> 0.95
Mapping: YCR088W YOR367W -- 0.925
Mapping: YNL216W YOR365C -> 0.95
Mapping: YJR060W YOR365C -> 0.6
Mapping: YDR310C YOR365C -> 0.95
Mapping: YAL051W YOR363C -- 0.755
Mapping: YOR157C YOR362C -- 0.75
Mapping: YOL038W YOR362C -- 0.9375
Mapping: YMR314W YOR362C -- 0.9125
Mapping: YML092C YOR362C -- 0.875
Mapping: YJL001W YOR362C -- 0.875
Mapping: YHR027C YOR362C -- 0.7
Mapping: YGR253C YOR362C -- 0.8775
Mapping: YGR135W YOR362C -- 0.9125
Mapping: YGR092W YOR362C -- 0.75
Mapping: YGL011C YOR362C -- 0.969375
Mapping: YFR050C YOR362C -- 0.875
Mapping: YFL007W YOR362C -- 0.75
Mapping: YER094C YOR362C -- 0.75
Mapping: YER012W YOR362C -- 0.99609375
Mapping: YBR173C YOR362C -- 0.75
Mapping: YBL041W YOR362C -- 0.875
Mapping: YOR204W YOR361C -- 0.75
Mapping: YOR039W YOR361C -- 0.75
Mapping: YNL244C YOR361C -- 0.9953125
Mapping: YNL062C YOR361C -- 0.75
Mapping: YMR309C YOR361C -- 0.999973633
Mapping: YMR146C YOR361C -- 0.999987338
Mapping: YLR192C YOR361C -- 0.99234375
Mapping: YLR039C YOR361C -- 0.75
Mapping: YIL071C YOR361C -- 0.65
Mapping: YDR429C YOR361C -- 0.99983118
Mapping: YBR079C YOR361C -- 0.999993669
Mapping: YBL072C YOR361C -- 0.75
Mapping: YAL035W YOR361C -- 0.9375
Mapping: YNL314W YOR360C -> 0.95
Mapping: YBL032W YOR359W -- 0.7
Mapping: YKL112W YOR358W -> 0.7
Mapping: YIL131C YOR358W -> 0.8
Mapping: YGL237C YOR358W -- 0.98499375
Mapping: YBL021C YOR358W -- 0.91425
Mapping: YKL112W YOR357C -> 0.7
Mapping: YIL131C YOR357C -> 0.8
Mapping: YLR256W YOR356W -> 0.95
Mapping: YPR104C YOR355W -> 0.95
Mapping: YPL089C YOR355W -> 0.8
Mapping: YKL112W YOR355W -> 0.7
Mapping: YKL043W YOR355W -> 0.95
Mapping: YDR207C YOR355W -> 0.95
Mapping: YBL032W YOR355W -- 0.7
Mapping: YPR104C YOR354C -> 0.95
Mapping: YPL089C YOR354C -> 0.8
Mapping: YKL112W YOR354C -> 0.7
Mapping: YKL043W YOR354C -> 0.95
Mapping: YDR207C YOR354C -> 0.95
Mapping: YOR162C YOR353C -> 0.95
Mapping: YMR053C YOR353C -> 0.95
Mapping: YHR102W YOR353C -- 0.93875
Mapping: YBR049C YOR353C -> 0.95
Mapping: YIL143C YOR352W -- 0.75
Mapping: YLR263W YOR351C -- 0.9125
Mapping: YIL072W YOR351C -- 0.65
Mapping: YMR037C YOR350C -> 0.3
Mapping: YKR034W YOR350C -> 0.3
Mapping: YNL167C YOR349W -> 0.9
Mapping: YLR256W YOR349W -> 0.95
Mapping: YHR206W YOR349W -> 0.95
Mapping: YGL190C YOR349W -- 0.75
Mapping: YER007W YOR349W -- 0.75
Mapping: YBL032W YOR349W -- 0.7
Mapping: YNL167C YOR348C -> 0.9
Mapping: YLR256W YOR348C -> 0.95
Mapping: YHR206W YOR348C -> 0.95
Mapping: YIL139C YOR346W -- 0.969375
Mapping: YPL075W YOR344C -> 0.3
Mapping: YPL049C YOR344C -> 0.6
Mapping: YOR358W YOR344C -> 0.6
Mapping: YOR028C YOR344C -> 0.6
Mapping: YOL108C YOR344C -> 0.3
Mapping: YOL108C YOR344C -- 0.65
**Edge already exists 1447~328 --
Mapping: YNL216W YOR344C -> 0.6
Mapping: YNL199C YOR344C -> 0.6
Mapping: YNL068C YOR344C -> 0.3
Mapping: YMR037C YOR344C -> 0.6
Mapping: YLR451W YOR344C -> 0.3
Mapping: YLR182W YOR344C -> 0.6
Mapping: YKL062W YOR344C -> 0.3
Mapping: YJR060W YOR344C -> 0.6
Mapping: YHR084W YOR344C -> 0.6
Mapping: YGL073W YOR344C -> 0.6
Mapping: YFR034C YOR344C -> 0.3
Mapping: YER111C YOR344C -> 0.6
Mapping: YDR259C YOR344C -> 0.6
Mapping: YBR083W YOR344C -> 0.3
Mapping: YBL032W YOR344C -- 0.7
Mapping: YPL049C YOR343W-B -> 0.6
Mapping: YNL216W YOR343W-B -> 0.6
Mapping: YMR070W YOR343W-B -> 0.3
Mapping: YLR098C YOR343W-B -> 0.3
Mapping: YKL112W YOR343W-B -> 0.3
Mapping: YHR206W YOR343W-B -> 0.6
Mapping: YHR084W YOR343W-B -> 0.6
Mapping: YDR253C YOR343W-B -> 0.3
Mapping: YDR207C YOR343W-B -> 0.3
Mapping: YDL056W YOR343W-B -> 0.6
Mapping: YPL049C YOR343W-A -> 0.6
Mapping: YNL216W YOR343W-A -> 0.6
Mapping: YMR070W YOR343W-A -> 0.3
Mapping: YLR098C YOR343W-A -> 0.3
Mapping: YKL112W YOR343W-A -> 0.3
Mapping: YHR206W YOR343W-A -> 0.6
Mapping: YHR084W YOR343W-A -> 0.6
Mapping: YDR253C YOR343W-A -> 0.3
Mapping: YDR207C YOR343W-A -> 0.3
Mapping: YDL056W YOR343W-A -> 0.6
Mapping: YPL049C YOR342C -> 0.6
Mapping: YNL216W YOR342C -> 0.6
Mapping: YMR070W YOR342C -> 0.3
Mapping: YLR098C YOR342C -> 0.3
Mapping: YKL112W YOR342C -> 0.3
Mapping: YHR206W YOR342C -> 0.6
Mapping: YHR084W YOR342C -> 0.6
Mapping: YDR253C YOR342C -> 0.3
Mapping: YDR207C YOR342C -> 0.3
Mapping: YDL056W YOR342C -> 0.6
Mapping: YBL032W YOR342C -- 0.7
Mapping: YOR340C YOR341W -- 0.998828125
Mapping: YOR224C YOR341W -- 0.9375
Mapping: YOR210W YOR341W -- 0.9375
Mapping: YNL248C YOR341W -- 0.9953125
Mapping: YNL113W YOR341W -- 0.875
Mapping: YMR229C YOR341W -- 0.7
Mapping: YML074C YOR341W -- 0.7
